1.1794,0.23264,0.069761,0.023608,0.018889,0.1794
1.1737,1.0242,0.65161,0.024651,0.031579,0.37133
1.3264,0.90291,0.65737,0.028685,0.019924,0.46381
1.2496,0.4932,0.51885,0.021535,0.023449,0.31447
1.5177,0.18914,0.64631,0.028226,0.0046895,0.52431
1.1866,0.48885,0.77346,0.026037,0.044503,0.33847
0.93666,0.91455,0.45811,0.021712,0.022196,0.13591
0.81162,0.52737,0.64761,0.020051,0.038509,0.091714
0.97712,0.30104,0.47571,0.023559,0.0058629,0.089206
1.1306,1.0041,0.17184,0.027166,0.012411,0.14653
1.4663,0.51982,0.59675,0.023008,0.019418,0.51371
1.1777,0.84762,0.1315,0.026191,0.023614,0.18025
0.69221,0.43672,0.33946,0.028018,0.045199,0.0041725
1.5369,0.27739,0.72682,0.02999,0.0044022,0.56075
0.43104,0.399,0.50704,0.020923,0.029453,0.00028107
1.5959,0.66368,0.54922,0.026257,0.034869,0.63484
1.5317,0.78395,0.12361,0.02548,0.030057,0.53167
1.425,0.18428,0.38788,0.025265,0.029419,0.42577
0.85703,0.43693,0.38607,0.027095,0.00047882,0.036626
0.58885,0.82203,1.035,0.028281,0.0301,0.11929
0.8962,0.70982,0.80166,0.021591,0.0088444,0.1969
1.1493,0.46854,0.69653,0.029973,0.032882,0.28309
0.89048,0.20537,0.93287,0.025562,0.049797,0.11045
0.71128,0.70223,0.56189,0.027922,0.02933,0.05289
0.98696,0.57413,0.4262,0.02434,0.042683,0.12374
0.91968,1.0018,0.93376,0.025005,0.039699,0.30409
1.3882,0.61973,0.29576,0.027579,0.035433,0.39711
1.5625,0.76169,0.214,0.021387,0.011383,0.56253
1.292,0.32637,0.7086,0.022789,0.016995,0.36178
1.5346,0.22681,0.32661,0.028576,0.044155,0.53507
0.57681,0.39125,0.34871,0.020308,0.023914,0.00030549
1.4615,0.46051,0.055904,0.027456,0.0055306,0.46151
1.595,0.39462,0.72012,0.024475,0.020964,0.63424
1.0215,0.77292,1.0317,0.020871,0.0285,0.36151
1.4449,0.47068,0.30615,0.026223,0.041872,0.45067
1.5427,0.83077,0.66917,0.024331,0.005986,0.63021
1.0309,0.62807,1.0218,0.027762,0.014099,0.32762
0.98342,0.86617,0.54217,0.029452,0.036683,0.18768
0.99188,0.8469,0.35103,0.024486,0.037886,0.1261
0.94785,0.52304,0.6471,0.023093,0.020748,0.15329
0.678,0.85395,0.59338,0.02174,0.00022134,0.058478
0.79001,0.67829,0.17977,0.027254,0.034121,0.0032799
1.0352,0.21606,0.60222,0.028207,0.015128,0.12988
0.73248,0.54329,0.19906,0.0203,0.023643,0.00077463
1.1118,0.94893,0.30855,0.027993,0.048223,0.19586
0.96936,0.39039,0.57871,0.023333,0.043078,0.12842
1.2863,0.19479,0.86338,0.028471,0.0053714,0.34744
0.46731,0.69643,0.76853,0.024809,0.021725,0.023949
1.2177,0.50345,0.55082,0.020169,0.032522,0.30261
1.0049,1.032,0.94398,0.028932,0.045665,0.36785
1.1804,0.65189,1.0007,0.028257,0.038505,0.43527
1.2215,0.53949,0.51236,0.023076,0.038928,0.30097
1.358,0.71961,0.3376,0.029551,0.013889,0.37228
0.95133,0.36963,0.97637,0.027271,0.039169,0.20388
0.91027,0.66243,0.54633,0.023437,0.049976,0.13075
1.5035,0.60018,0.92733,0.021898,0.04998,0.65679
1.4494,0.42901,0.26324,0.020762,0.006945,0.44935
1.3261,0.31236,0.1644,0.022854,0.045507,0.33081
1.2135,0.29865,0.17432,0.028136,0.018897,0.21348
1.4333,0.20269,0.6241,0.020341,0.023299,0.44822
0.88169,0.49708,0.51637,0.023755,0.026084,0.084147
1.5971,0.72291,0.42404,0.027839,0.0089459,0.60577
0.62878,0.78355,0.80462,0.020862,0.028,0.084116
0.79637,0.27521,0.5056,0.023074,0.015484,0.025026
1.4093,0.15733,0.75603,0.028786,0.038806,0.4312
1.2978,0.87056,0.97951,0.02395,0.0087109,0.5551
0.47165,0.94435,0.87047,0.027539,0.010671,0.053762
1.1965,0.16132,0.089848,0.023729,0.040181,0.19839
1.2978,0.87149,1.0162,0.027412,0.016917,0.56904
1.1244,0.7558,0.93797,0.023405,0.042045,0.40108
1.3568,0.60767,0.68877,0.022263,0.049646,0.46995
1.1921,0.4507,0.060954,0.025587,0.034342,0.19382
0.96698,0.79032,1.0273,0.029209,0.0084456,0.31939
0.60707,0.4579,0.43553,0.02434,0.038872,0.0043918
1.2978,0.9319,0.44966,0.024548,0.031352,0.37732
1.2658,0.4906,0.56029,0.021644,0.046662,0.34392
0.85989,0.98298,0.60163,0.021181,0.0064163,0.14832
0.69158,0.99511,1.0089,0.027734,0.017269,0.18492
0.79543,0.86309,0.9054,0.025116,0.019249,0.19562
0.69558,0.80366,0.52671,0.026204,0.048084,0.050911
1.0881,0.47689,0.92782,0.026528,0.0094868,0.30256
0.91096,0.46867,0.43988,0.02208,0.047786,0.078337
1.1512,0.87759,0.099163,0.027075,0.041293,0.16175
0.62447,0.36186,0.35743,0.026474,0.0077785,0.00077203
1.4186,0.66383,0.37021,0.022703,0.039133,0.44314
0.56847,0.80816,0.5113,0.027453,0.048655,0.018831
1.5488,0.18898,0.53813,0.021602,0.026538,0.55162
0.70315,1.0331,0.75674,0.024684,0.03989,0.1313
0.53959,0.58121,0.4173,0.022404,0.03652,0.0024208
1.4379,0.21501,0.99144,0.028528,0.035369,0.50307
0.57259,0.83398,0.31819,0.027689,0.025976,0.002218
1.587,0.27921,0.7954,0.020653,0.0026177,0.61771
1.429,1.0285,0.95907,0.025194,0.046678,0.69073
1.3177,0.88058,0.63455,0.026974,0.010838,0.44361
1.2014,0.77229,0.9565,0.026606,0.034947,0.46217
1.1551,0.58304,0.10668,0.022541,0.012234,0.15508
0.41167,0.74501,0.60674,0.026542,0.011236,0.0056876
1.53,0.9888,0.052961,0.02338,0.01813,0.53
0.52427,0.79841,0.45749,0.020245,0.041749,0.0076334
1.0656,0.67712,0.28345,0.024147,0.035001,0.13421
0.90686,0.72063,0.58531,0.029097,0.00037716,0.13576
1.4501,0.48182,0.36161,0.027118,0.00043108,0.45195
0.86173,0.44525,0.75863,0.028118,0.030704,0.12372
0.54793,0.40774,0.63706,0.028931,0.038216,0.0091513
0.93949,0.54046,0.11406,0.029626,0.016786,0.0093115
1.4123,0.54692,0.23907,0.026871,0.013759,0.41228
1.1167,0.99819,0.5412,0.021764,0.0089794,0.27869
1.2209,1.0164,0.66647,0.028392,0.039404,0.41052
0.42516,0.95278,0.36418,0.027289,0.007159,0.00051124
1.4354,0.18264,0.45879,0.026466,0.038214,0.43857
1.2077,0.30584,0.33232,0.023454,0.022072,0.22229
0.44357,0.55108,0.68059,0.022384,0.0044372,0.0070853
1.1154,0.93198,0.26976,0.023844,0.022649,0.17325
1.1635,0.63564,0.70425,0.027396,0.044338,0.32965
1.3313,0.81823,0.24347,0.027069,0.0014847,0.33256
1.5044,0.75216,0.1446,0.025865,0.020328,0.5044
1.184,0.17657,0.96836,0.021708,0.0061077,0.28074
1.1354,0.827,0.60824,0.024039,0.043774,0.30844
0.7389,0.58816,0.46764,0.029619,0.025947,0.033154
1.5874,0.23672,0.16045,0.023032,0.017668,0.58737
0.50433,0.18839,0.60274,0.020986,0.049981,0.00025823
1.4672,0.58091,0.16128,0.029219,0.0042899,0.4672
0.75127,0.85384,0.18865,0.024777,0.0069822,0.0025662
0.80484,0.70745,0.39644,0.027678,0.034616,0.046147
1.4407,0.95226,0.97876,0.023713,0.026366,0.68726
0.74825,0.59674,0.93832,0.029767,0.020582,0.13682
0.44013,0.18921,0.84004,0.020783,0.048936,0.0010493
1.3712,0.30697,0.12447,0.028648,0.018553,0.37119
1.3828,1.0038,0.4698,0.025429,0.006629,0.44541
0.87342,1.0133,0.44672,0.023914,0.019206,0.10721
0.7666,0.74884,0.46293,0.025707,0.023784,0.051547
0.8024,0.41001,1.024,0.023713,0.035887,0.14503
0.92357,0.86804,0.2879,0.020241,0.0028633,0.06355
1.5515,0.46842,0.15858,0.029857,0.043508,0.55153
0.79815,0.96481,0.85003,0.026795,0.034352,0.19739
1.173,0.2207,0.094813,0.024244,0.018106,0.17297
1.379,0.48852,1.01,0.021402,0.024123,0.54581
0.9051,0.87874,0.85164,0.020229,0.041271,0.25162
0.85132,0.61917,1.0106,0.020048,0.03018,0.21662
1.3401,0.81553,0.81575,0.020959,0.014898,0.52227
1.5976,0.49172,0.65823,0.021711,0.02474,0.64049
1.4572,0.45936,1.039,0.022887,0.0053781,0.60301
1.5767,0.20295,0.61256,0.029522,0.046968,0.58399
0.99345,0.24554,0.54589,0.024647,0.019554,0.10298
1.0936,0.79307,0.30304,0.029318,0.033925,0.16413
0.99674,0.15514,0.24596,0.027796,0.038099,0.037566
1.3066,0.46292,0.54273,0.029551,0.0062624,0.35489
0.49314,0.88999,0.76088,0.029211,0.036041,0.041052
1.3507,1.0179,1.0376,0.023972,0.00023491,0.64213
0.50061,1.0384,0.38462,0.022276,0.046571,0.0048016
0.54392,0.80976,0.27017,0.029046,0.022018,0.00031973
0.95767,1.0118,0.39528,0.021117,0.031605,0.13523
0.98026,0.62838,0.6816,0.024917,0.020764,0.19766
1.4964,0.48254,0.42819,0.022504,0.036654,0.51197
1.0455,0.6076,0.93736,0.022214,0.044525,0.31621
1.1311,0.3844,0.47653,0.022472,0.035133,0.20269
1.24,0.78529,0.94077,0.028851,0.0018796,0.4773
0.64768,0.27701,0.84693,0.027119,0.040794,0.030978
0.59659,0.85565,0.90828,0.027095,0.042721,0.10173
0.62791,0.4984,0.4771,0.023581,0.020431,0.0098928
1.3272,0.62348,0.63886,0.023381,0.0081392,0.42058
0.95832,0.2649,0.1417,0.02279,0.0039254,0.011152
1.538,0.94981,0.30058,0.023011,0.0090104,0.54002
1.0461,0.82069,0.64377,0.026318,0.023799,0.25326
0.4045,0.78063,0.57058,0.023813,0.025952,0.0044654
0.84852,0.49977,0.96405,0.027298,0.024087,0.17518
1.4137,0.54498,0.71329,0.029872,0.0030231,0.49501
1.1999,0.23433,0.54965,0.020315,0.018986,0.24146
0.46519,0.59808,0.6848,0.020801,0.010523,0.011288
1.2824,0.42736,0.13636,0.023603,0.011691,0.28242
1.3268,0.51776,0.090807,0.020434,0.03264,0.32963
0.88977,0.44806,0.80156,0.021368,0.010973,0.14667
0.7947,0.3454,0.37376,0.022899,0.048326,0.015831
1.2492,0.71604,0.11649,0.021448,0.02956,0.25155
1.5923,0.19446,0.97326,0.028908,0.047327,0.63006
0.55914,0.85487,0.62353,0.022741,0.0055303,0.032519
1.1128,0.64754,0.4892,0.027671,0.030599,0.22485
0.86721,0.20074,0.68033,0.027679,0.0032817,0.057354
0.61836,0.69634,0.52641,0.020211,0.025987,0.023679
0.96821,0.5559,0.16,0.024597,0.046408,0.036821
0.55286,0.85313,0.48543,0.026101,0.016602,0.013493
0.47035,0.63839,0.95188,0.023072,0.046345,0.042857
0.78738,0.61777,0.61583,0.022651,0.042514,0.086186
1.1117,0.22752,0.78064,0.020298,0.042544,0.21989
1.279,0.28444,1.031,0.022691,0.032838,0.40936
0.65539,0.92458,0.63821,0.020912,0.036155,0.071464
0.92338,0.18228,0.55316,0.02275,0.04751,0.058544
1.404,0.26167,0.58159,0.028122,0.0022727,0.42043
1.5673,0.67997,0.65629,0.020588,0.0096695,0.63302
1.0101,0.25048,0.81432,0.028063,0.022119,0.16588
0.71919,0.62441,0.65062,0.028063,0.022936,0.065887
1.3491,0.55123,0.77259,0.023371,0.024243,0.4695
1.3639,0.15202,0.48521,0.021808,0.020531,0.36774
1.1777,0.53518,0.69652,0.026555,0.013903,0.31234
0.70436,0.91196,0.2267,0.029618,0.0078954,0.0032042
0.798,0.56526,0.92648,0.024286,0.005304,0.15187
1.2995,0.14397,0.30169,0.027885,0.024374,0.29953
0.83411,0.24918,0.40648,0.02972,0.028497,0.01863
1.1369,0.49088,0.35335,0.02157,0.0035357,0.18145
1.3783,0.27851,1.0178,0.024528,0.0055317,0.47792
1.567,0.98214,0.24229,0.02357,0.044709,0.57727
1.4419,0.23029,0.14786,0.021031,0.018904,0.44195
0.88246,0.28115,0.74379,0.024011,0.010403,0.094016
1.2967,0.68479,0.14602,0.024951,0.0026611,0.29674
1.1185,0.74131,0.24939,0.026443,0.03338,0.16226
1.5966,0.61907,0.65705,0.024936,0.038692,0.65842
0.92004,0.82123,0.75971,0.027982,0.0086572,0.21198
0.83974,0.86061,0.94053,0.024593,0.021288,0.23114
0.80758,0.98415,0.65264,0.021734,0.0069503,0.13928
0.44192,0.17575,0.91245,0.023722,0.006567,0.0014163
0.63927,0.70431,0.72596,0.027846,0.039931,0.064053
1.5032,0.54549,0.835,0.026081,0.044522,0.61464
0.90108,0.57203,0.58665,0.028453,0.030588,0.12057
0.97236,1.0163,0.054447,0.020318,0.038238,0.016589
1.5431,0.20804,0.48872,0.026876,0.017978,0.54396
0.6845,0.37016,0.60829,0.026481,0.037636,0.024364
1.5476,0.50144,0.43513,0.025696,0.0045752,0.55302
0.63194,0.3405,0.69686,0.027559,0.025208,0.020457
0.71003,1.0192,0.63567,0.020846,0.037838,0.10021
0.72206,0.99736,0.81633,0.02401,0.013464,0.14858
0.93299,0.96958,0.22463,0.026642,0.024828,0.054041
1.1257,1.0105,0.55311,0.029064,0.047384,0.3015
1.5451,0.53323,0.43267,0.020698,0.034655,0.56121
1.0299,0.79804,1.0272,0.021916,0.044684,0.37421
1.3332,0.85721,0.98608,0.026828,0.023674,0.58484
1.3704,0.81982,0.94274,0.026798,0.0495,0.59919
1.0108,0.91624,0.49353,0.026866,0.0092485,0.18386
0.4286,0.25798,0.80153,0.025072,0.00052197,0.0016776
1.274,0.89133,0.9594,0.02805,0.0089934,0.53133
0.83646,0.32046,0.42332,0.026853,0.0023177,0.027286
0.91854,0.29891,0.57512,0.025805,0.047431,0.084833
0.79676,0.83068,0.39113,0.025428,0.049759,0.053259
1.354,0.54962,0.8994,0.022117,0.041051,0.51447
1.469,0.86716,0.23623,0.020754,0.027994,0.47272
1.5062,0.73063,0.58043,0.02551,0.027743,0.5688
0.87482,0.37813,0.29077,0.028493,0.044607,0.022986
1.4575,0.15335,0.68455,0.023613,0.0038937,0.46633
1.119,0.95387,0.16108,0.029051,0.036392,0.14354
1.0134,0.26995,0.65734,0.021373,0.02874,0.14354
0.64712,0.51128,0.93976,0.029411,0.035591,0.081127
0.98345,0.89387,0.54069,0.028644,0.020095,0.18554
0.44127,0.80805,0.36351,0.026627,0.035223,0.00044014
0.86682,0.31777,0.81214,0.029324,0.02145,0.10901
1.1846,0.16623,1.0045,0.029384,0.0016771,0.28091
0.69574,0.54233,0.69588,0.021297,0.039549,0.06019
0.65591,1.0395,0.53532,0.026325,0.027401,0.053398
1.5621,0.13987,0.48818,0.023965,0.018078,0.56207
1.1567,0.3722,0.23638,0.021408,0.02401,0.16908
0.85414,0.48803,0.49313,0.025202,0.026307,0.066222
0.7105,0.85086,0.53812,0.028186,0.01076,0.05637
0.9586,0.86488,0.91113,0.027965,0.048541,0.30028
0.95914,0.98845,0.76646,0.027414,0.034336,0.26691
1.574,0.58741,0.67033,0.020566,0.0085192,0.63055
1.581,0.14696,0.13977,0.024408,0.018351,0.58102
0.80374,0.55438,0.62559,0.021931,0.021121,0.084511
0.90939,0.93642,0.51166,0.022872,0.013662,0.13974
0.80071,0.70513,0.59545,0.029209,0.024169,0.092547
1.3766,0.16236,0.62929,0.020353,0.015193,0.38977
1.252,0.85322,0.67898,0.022859,0.020717,0.41329
1.5762,0.85724,0.53193,0.025742,0.046069,0.63554
1.3295,0.80403,0.21053,0.023623,0.02624,0.33376
0.74008,0.94225,0.80438,0.020946,0.0022813,0.14666
1.3896,0.88658,0.8435,0.028785,0.0040343,0.57327
1.5749,0.98099,0.34137,0.02737,0.021316,0.58272
0.84486,0.97163,0.55761,0.028094,0.00377,0.12263
1.3112,0.77055,0.28799,0.026136,0.011102,0.32279
1.567,0.23509,0.24268,0.02534,0.037556,0.56706
0.9867,0.46233,0.8587,0.021333,0.032184,0.22154
1.2702,0.46356,0.11667,0.021397,0.030406,0.27168
1.3862,0.4705,0.24586,0.023096,0.0094706,0.38618
0.41636,0.97464,1.0248,0.026083,0.018329,0.062536
0.97055,0.95294,0.62509,0.026539,0.02541,0.21692
1.1132,0.46141,0.63321,0.026602,0.02194,0.23882
1.1616,0.17007,1,0.025819,0.0053585,0.26585
1.5514,0.62301,0.92873,0.024651,0.01085,0.68837
1.2429,0.14561,0.94145,0.022598,0.025849,0.30897
1.5836,0.90812,0.26404,0.023451,0.017069,0.58359
1.2111,0.8532,0.69613,0.024958,0.048147,0.39819
1.3052,0.33451,0.23034,0.029008,0.044666,0.3086
0.73362,0.66824,0.16655,0.020898,0.040587,0.00058665
0.90294,0.33967,0.41533,0.023596,0.00058194,0.048705
1.4258,0.65318,0.45238,0.027897,0.042316,0.46403
0.57394,0.80706,0.73377,0.021901,0.023282,0.05317
0.49447,0.56337,0.59689,0.028878,0.024029,0.0074672
1.0792,0.355,1.036,0.021481,0.0071066,0.28952
1.0628,0.1546,0.26275,0.02242,0.021752,0.080761
0.86835,0.58161,0.96899,0.023102,0.047516,0.2094
0.52082,0.26738,0.71516,0.029546,0.040229,0.0040999
0.66237,0.63645,0.79348,0.029814,0.014992,0.075115
0.72229,1.0249,0.42846,0.023304,0.020959,0.046325
0.49436,0.30708,0.52477,0.021501,0.036242,0.00052946
0.90113,0.46088,0.15626,0.020939,0.036713,0.0097292
0.9412,0.12633,0.93378,0.028292,0.035137,0.1009
1.3135,0.74854,0.4951,0.029165,0.014711,0.37932
1.3488,0.15272,0.71823,0.023516,0.042625,0.37366
0.86144,0.31384,0.77822,0.027061,0.019988,0.09911
1.0684,0.94775,0.33564,0.023816,0.035402,0.17312
0.52463,0.86585,0.64369,0.021577,0.043017,0.031267
0.97577,0.39171,0.42053,0.024883,0.046663,0.094405
1.3305,0.90575,0.84564,0.028531,0.044287,0.54609
1.4201,0.53985,0.12353,0.023706,0.041861,0.42442
1.3926,0.24452,1.0427,0.022188,0.015796,0.48375
1.0232,0.53409,0.82603,0.023291,0.027767,0.24999
0.52273,0.75953,0.93895,0.026536,0.0073464,0.065889
0.74775,0.31924,0.91412,0.0218,0.0051845,0.077093
1.5493,0.25583,0.74759,0.026881,0.043904,0.57779
1.188,1.0292,0.93499,0.027818,0.020061,0.48584
1.2773,0.60104,0.51564,0.020989,0.029366,0.35058
1.1356,0.25898,0.42156,0.021309,0.04019,0.1769
0.8284,0.30341,0.13302,0.024186,0.049783,0.00014575
0.73043,0.95723,1.0472,0.027804,0.0043952,0.2094
0.42475,0.20448,0.91983,0.020598,0.046858,0.0019629
1.0591,0.32031,0.05007,0.024208,0.039812,0.063682
1.2109,0.34256,0.72998,0.025713,0.029403,0.30903
1.1021,0.28666,0.70488,0.029528,0.01132,0.20986
1.1452,0.1846,0.46181,0.029274,0.030782,0.17568
1.5295,0.48819,0.52637,0.022878,0.048883,0.56156
1.219,1.0167,0.43827,0.020294,0.011607,0.31344
0.52175,0.85073,0.50206,0.029049,0.025045,0.011473
0.56556,1.0214,0.47529,0.027868,0.044635,0.021191
1.5923,0.4336,0.093111,0.024383,0.0067447,0.59229
1.409,0.71876,0.60612,0.027741,0.034005,0.49492
1.0138,0.92543,0.66129,0.024384,0.036315,0.25742
0.93562,1.0259,0.78883,0.024863,0.041268,0.26853
0.69124,0.72722,0.30692,0.022867,0.031472,0.0079813
0.55485,0.7149,0.77626,0.027302,0.043555,0.048149
0.60181,0.74304,0.76325,0.026235,0.0041236,0.059406
1.4078,0.19551,0.55376,0.024721,0.023678,0.41709
1.0596,0.16004,0.94277,0.025539,0.042962,0.18626
1.1073,0.38958,0.82939,0.029046,0.02725,0.27026
1.0431,1.0359,0.54486,0.027074,0.0056504,0.2324
1.0927,0.43718,0.81151,0.022688,0.012272,0.26681
0.90581,0.5546,0.71704,0.024037,0.012225,0.15319
1.5929,0.70632,1.0281,0.028895,0.017435,0.77157
0.96568,0.30525,0.16707,0.024469,0.030396,0.022055
1.0998,0.36053,0.91932,0.028119,0.037371,0.28077
0.59491,0.61615,0.61786,0.020084,0.0095595,0.025823
1.1243,0.24127,0.17015,0.021894,0.028657,0.12834
0.86628,0.47084,1.0203,0.021612,0.037477,0.19415
1.3332,0.48493,0.88997,0.023008,0.0025714,0.47085
1.5856,0.32584,0.32807,0.028132,0.0088205,0.58563
0.66639,1.0191,0.45963,0.021339,0.0030059,0.036169
0.50334,0.78605,0.67681,0.029328,0.0010443,0.023911
0.57446,0.1931,0.9691,0.024127,0.048194,0.014666
1.2665,0.59931,0.46515,0.02371,0.030769,0.32734
0.66637,0.51754,0.7615,0.025726,0.022913,0.057447
0.94883,0.3026,1.0209,0.025725,0.0021023,0.18734
1.0122,0.52343,0.48547,0.029885,0.014041,0.14144
1.4701,0.60321,0.68538,0.020822,0.011468,0.54913
1.4907,0.18294,0.95156,0.020239,0.012556,0.53081
1.406,0.39646,0.92158,0.028788,0.025892,0.51711
0.74523,0.41023,0.2506,0.027165,0.031033,0.00183
0.9641,0.53962,0.67093,0.023434,0.0048308,0.16867
0.40682,0.84728,0.82503,0.023726,0.043045,0.027196
1.1747,0.19565,0.41945,0.0263,0.013869,0.19392
0.57845,1.0315,0.3911,0.024821,0.0050361,0.010141
0.96745,0.83025,0.50639,0.027235,0.015735,0.15763
1.2003,0.28,0.22082,0.028301,0.022474,0.20204
1.5365,0.19222,0.79561,0.024469,0.011569,0.55598
1.5294,0.79136,0.14798,0.023476,0.03063,0.52938
1.4835,0.87195,0.94027,0.025041,0.0054792,0.68386
1.4032,1.0039,0.13209,0.026843,0.020105,0.40321
0.52946,0.95362,0.83152,0.022478,0.0077747,0.066861
1.5568,0.52319,0.89868,0.029622,0.026459,0.66502
0.53409,0.65798,0.50088,0.021254,0.016155,0.0075258
0.62474,0.89118,0.65533,0.020527,0.025763,0.0609
0.46457,0.84168,0.8091,0.020137,0.047218,0.039103
1.3413,0.3198,0.63944,0.020842,0.037035,0.39149
1.4057,0.64322,0.66157,0.025189,0.044241,0.50351
1.3468,0.44452,0.89317,0.020009,0.016406,0.47631
1.2445,0.14987,0.50699,0.021091,0.048097,0.26156
1.0363,0.24788,0.93279,0.029966,0.0020282,0.20194
1.4023,0.7483,0.54357,0.026364,0.032585,0.47408
0.75056,0.8837,0.67285,0.026736,0.012486,0.10889
0.97191,0.36616,0.61217,0.022256,0.00067342,0.12759
1.5808,0.21928,0.77166,0.02774,0.045995,0.6029
0.5197,0.24661,0.59677,0.021486,0.0054317,0.0009642
1.1533,0.87765,0.83444,0.029486,0.04859,0.40721
1.4152,1.0276,0.49635,0.026984,0.036134,0.49617
1.1012,0.76314,0.96191,0.026769,0.047377,0.39389
1.0421,0.86067,0.13659,0.025863,0.03014,0.075983
1.2527,0.52577,1.0489,0.025754,0.0045718,0.46441
0.99616,0.86406,0.77758,0.021944,0.044459,0.28168
1.3794,0.60735,0.60841,0.022663,0.044774,0.46367
1.3969,0.302,0.19282,0.024954,0.041767,0.39895
1.4363,0.71268,0.88764,0.025552,0.044883,0.61041
1.001,0.80541,0.77525,0.024842,0.039416,0.27203
0.8381,0.90345,0.32317,0.027981,0.03329,0.049072
0.707,0.6365,0.36471,0.025654,0.047711,0.01495
1.0401,0.6075,0.6317,0.029201,0.021203,0.21415
0.51867,0.63092,0.73936,0.027587,0.044331,0.02762
0.55141,0.74893,0.91387,0.027286,0.0026759,0.069835
0.94485,0.92688,0.55675,0.022448,0.045111,0.1828
1.305,0.2501,0.47505,0.020055,0.041639,0.3257
1.1676,0.44076,0.2897,0.022355,0.024949,0.19164
0.47631,0.49947,0.80752,0.02681,0.011065,0.016777
0.58514,0.47979,0.84191,0.025152,0.0017926,0.040542
0.80497,0.81114,0.43588,0.027658,0.049639,0.066123
1.3124,0.71063,0.36805,0.025506,0.045209,0.35396
1.4516,0.69743,0.53093,0.029117,0.017414,0.4997
0.64585,0.55105,0.32851,0.021077,0.040303,0.0030992
1.3261,0.90843,0.20804,0.021598,0.047433,0.34834
0.7996,1.038,0.33546,0.027889,0.021543,0.044389
1.4555,0.13201,0.29305,0.020652,0.029185,0.45558
0.74791,0.24746,0.69252,0.022973,0.0065784,0.032151
1.5731,0.52195,1.0069,0.029373,0.0042925,0.7024
1.1519,0.84472,0.23634,0.024056,0.040906,0.19411
0.71685,0.47104,0.95952,0.027001,0.023619,0.10494
0.98908,0.98449,0.61874,0.02361,0.048081,0.23817
1.4119,0.2216,0.24352,0.022562,0.0067226,0.41195
1.5616,1.0135,0.70158,0.02136,0.014262,0.68477
0.74432,0.62644,0.3819,0.023386,0.014184,0.021572
1.1843,0.32975,0.57157,0.028861,0.026362,0.25064
1.2505,0.16487,0.074763,0.024476,0.01333,0.25048
1.5233,0.82138,0.072273,0.028888,0.02487,0.52328
0.86859,1.0329,0.84852,0.024802,0.016203,0.24264
1.1018,0.25929,0.73881,0.026013,0.0060897,0.20935
1.5886,0.20934,0.82503,0.020053,0.042871,0.61509
1.5559,0.65001,0.84149,0.024314,0.0037915,0.66902
1.2464,0.99336,0.75947,0.027005,0.047554,0.46644
1.4714,0.49299,0.99654,0.026664,0.037028,0.61777
1.3968,0.6527,0.34802,0.029585,0.048775,0.41881
0.88691,0.72285,1.0458,0.021119,0.045246,0.27138
0.88882,1.0339,0.60445,0.023569,0.020171,0.17196
0.65871,0.84355,0.70609,0.022337,0.029994,0.080011
0.64403,0.67752,0.99535,0.023263,0.026681,0.11616
1.4117,0.52956,0.27464,0.029886,0.038207,0.41508
0.63316,0.54463,1.0315,0.021385,0.035809,0.098344
1.5006,0.629,0.22062,0.027375,0.013782,0.50058
0.63771,0.69941,0.99106,0.023832,0.022129,0.11523
1.5723,0.72728,1.007,0.024681,0.0060092,0.75144
1.5108,0.34176,0.22501,0.023147,0.021821,0.51085
0.88064,0.23312,0.31821,0.023043,0.026221,0.016475
0.52781,0.61412,0.59601,0.026602,0.028528,0.01294
1.0692,0.99514,0.82519,0.020193,0.026876,0.36241
1.5599,0.74964,0.65376,0.020596,0.04215,0.64736
1.3501,0.90619,0.3661,0.027954,0.045691,0.39619
1.1842,0.38105,0.48335,0.028169,0.04643,0.24376
0.46438,0.77557,0.89278,0.023415,0.033273,0.044437
0.89452,1.039,0.67613,0.02567,0.028255,0.20216
0.87943,0.91569,0.56453,0.02029,0.034849,0.14684
0.81183,0.368,0.9384,0.029604,0.02817,0.12056
0.95791,0.41632,0.2243,0.028986,0.045346,0.039925
0.80137,0.16235,0.87007,0.021283,0.011303,0.04955
1.1975,0.55599,0.060176,0.025378,0.047805,0.20695
1.5433,0.90119,1.0174,0.022776,0.0036192,0.76734
1.4053,0.87387,0.93804,0.027276,0.010605,0.62183
1.2237,1.0414,0.72021,0.029879,0.012668,0.42536
