1.102316909;0.558695263;0.987206683;0.024097209;0.04739961;2.161240101;-0.690670068;0.731208299;0.044088005;0.092390004;0.031588171;0.103717005;2.56E-05;0.050015469;;;1.102316909,0.558695263,0.987206683,0.024097209,0.04739961,2.161240101,-0.690670068,0.731208299,0.044088005,0.092390004,0.031588171,0.103717005,2.56E-05,0.050015469
1.05966833;0.700781795;0.97755897;0.02430386;0.037584194;2.350259233;-0.849018103;0.706275745;0.095082204;0.087432357;0.068918244;0.034702926;0.00054954;0.105627837;;;1.05966833,0.700781795,0.97755897,0.02430386,0.037584194,2.350259233,-0.849018103,0.706275745,0.095082204,0.087432357,0.068918244,0.034702926,0.00054954,0.105627837
1.500632397;0.654854679;0.96865229;0.019040057;0.001359486;1.510392209;-0.579881381;0.470846255;0.134888449;0.090571085;0.011801835;0.291856486;3.12E-05;0.194502111;;;1.500632397,0.654854679,0.96865229,0.019040057,0.001359486,1.510392209,-0.579881381,0.470846255,0.134888449,0.090571085,0.011801835,0.291856486,3.12E-05,0.194502111
0.743006823;0.98320816;0.9999733;0.017891494;0.037204987;1.904302498;-0.480126085;0.373228666;0.046407255;0.096416005;0.043129415;0;0.211066295;0.020548022;;;0.743006823,0.98320816,0.9999733,0.017891494,0.037204987,1.904302498,-0.480126085,0.373228666,0.046407255,0.096416005,0.043129415,0,0.211066295,0.020548022
1.308640275;0.922503077;0.988847043;0.022687093;0.016837791;1.619439685;-0.452896906;0.706653451;0.150270107;0.093200606;0.021176903;0.020939994;0.013202467;0.309560547;;;1.308640275,0.922503077,0.988847043,0.022687093,0.016837791,1.619439685,-0.452896906,0.706653451,0.150270107,0.093200606,0.021176903,0.020939994,0.013202467,0.309560547
1.304474913;0.899585102;0.921819103;0.024438804;0.040067612;2.592550176;-0.756403725;0.681544097;0.026414261;0.154534484;0.00407561;0.050699588;0.00063609;0.265689471;;;1.304474913,0.899585102,0.921819103,0.024438804,0.040067612,2.592550176,-0.756403725,0.681544097,0.026414261,0.154534484,0.00407561,0.050699588,0.00063609,0.265689471
0.856535016;0.946122349;0.93142613;0.017793967;0.008345157;1.712741353;-0.500424923;0.380995602;0.149205208;0.124362823;0.08020534;0;0.139334219;0.069738324;;;0.856535016,0.946122349,0.93142613,0.017793967,0.008345157,1.712741353,-0.500424923,0.380995602,0.149205208,0.124362823,0.08020534,0,0.139334219,0.069738324
1.081385969;0.893246076;0.979416332;0.018711304;0.031834407;1.920945612;-0.569425217;0.654855048;0.090550782;0.10790558;0.051425176;0.004753332;0.018455421;0.157574153;;;1.081385969,0.893246076,0.979416332,0.018711304,0.031834407,1.920945612,-0.569425217,0.654855048,0.090550782,0.10790558,0.051425176,0.004753332,0.018455421,0.157574153
0.491025147;0.91806474;0.917167723;0.017732146;0.007162086;2.374874982;-0.813915694;0.530921953;0.017008171;0.064332661;0.282853958;0;0.228349789;0.000855073;;;0.491025147,0.91806474,0.917167723,0.017732146,0.007162086,2.374874982,-0.813915694,0.530921953,0.017008171,0.064332661,0.282853958,0,0.228349789,0.000855073
0.464740142;0.691281036;0.979038311;0.019735392;0.041005601;1.898182832;-0.831405704;0.650772411;0.010027987;0.049105288;0.481776849;0;0.02411417;0.001088662;;;0.464740142,0.691281036,0.979038311,0.019735392,0.041005601,1.898182832,-0.831405704,0.650772411,0.010027987,0.049105288,0.481776849,0,0.02411417,0.001088662
1.036957064;0.876808053;0.975791431;0.024605442;0.008924055;1.945114022;-0.501244607;0.553012496;0.120924312;0.1539931;0.091549385;0.002019898;0.03547801;0.146034172;;;1.036957064,0.876808053,0.975791431,0.024605442,0.008924055,1.945114022,-0.501244607,0.553012496,0.120924312,0.1539931,0.091549385,0.002019898,0.03547801,0.146034172
1.335000676;0.842377485;0.942538522;0.016017568;0.008968816;1.858042624;-0.468469735;0.65443773;0.028748588;0.121059182;0.009881172;0.109498146;0.001146523;0.224944689;;;1.335000676,0.842377485,0.942538522,0.016017568,0.008968816,1.858042624,-0.468469735,0.65443773,0.028748588,0.121059182,0.009881172,0.109498146,0.001146523,0.224944689
1.520812821;0.677240824;0.997700937;0.020406447;0.007583795;2.319546227;-0.465118594;0.625011043;0.089533807;0.033749515;0.003543844;0.363013981;1.19E-05;0.138242424;;;1.520812821,0.677240824,0.997700937,0.020406447,0.007583795,2.319546227,-0.465118594,0.625011043,0.089533807,0.033749515,0.003543844,0.363013981,1.19E-05,0.138242424
0.55588745;0.698443783;0.966382537;0.01807531;0.021731096;1.705366552;-0.799461578;0.652663392;0.034428567;0.045483824;0.415407053;0;0.020755875;0.003206213;;;0.55588745,0.698443783,0.966382537,0.01807531,0.021731096,1.705366552,-0.799461578,0.652663392,0.034428567,0.045483824,0.415407053,0,0.020755875,0.003206213
1.082588393;0.949800306;0.954051884;0.016516508;0.044000013;2.223405754;-0.555167801;0.476280896;0.103336201;0.088281467;0.032490183;0.000902353;0.035362719;0.173723049;;;1.082588393,0.949800306,0.954051884,0.016516508,0.044000013,2.223405754,-0.555167801,0.476280896,0.103336201,0.088281467,0.032490183,0.000902353,0.035362719,0.173723049
0.963268769;0.564190431;0.98382156;0.019226225;0.024975996;1.944186144;-0.459767854;0.554003672;0.013433214;0.033930823;0.071062901;0.032354765;6.98E-06;0.008207215;;;0.963268769,0.564190431,0.98382156,0.019226225,0.024975996,1.944186144,-0.459767854,0.554003672,0.013433214,0.033930823,0.071062901,0.032354765,6.98E-06,0.008207215
0.414282483;0.8563974;0.952466472;0.018242115;0.028400664;2.409850978;-0.70328969;0.495459687;0.064817902;0.138275862;0.320073362;0;0.247432647;0.001340594;;;0.414282483,0.8563974,0.952466472,0.018242115,0.028400664,2.409850978,-0.70328969,0.495459687,0.064817902,0.138275862,0.320073362,0,0.247432647,0.001340594
0.804547173;0.641858719;0.934879456;0.020564069;0.004377934;2.08231159;-0.646410087;0.441199365;0.082979948;0.117833629;0.242868865;0.004425325;0.002629779;0.034385341;;;0.804547173,0.641858719,0.934879456,0.020564069,0.004377934,2.08231159,-0.646410087,0.441199365,0.082979948,0.117833629,0.242868865,0.004425325,0.002629779,0.034385341
0.59461877;0.912625717;0.946265148;0.016844401;0.022197772;1.690232943;-0.723822693;0.64999482;0.048854774;0.099895436;0.201550187;0;0.201143157;0.008695369;;;0.59461877,0.912625717,0.946265148,0.016844401,0.022197772,1.690232943,-0.723822693,0.64999482,0.048854774,0.099895436,0.201550187,0,0.201143157,0.008695369
1.353141449;0.646022196;0.966301879;0.017149031;0.03522856;1.483452709;-0.799025629;0.497739264;0.137162285;0.066574278;0.00993906;0.212152699;1.79E-05;0.162175942;;;1.353141449,0.646022196,0.966301879,0.017149031,0.03522856,1.483452709,-0.799025629,0.497739264,0.137162285,0.066574278,0.00993906,0.212152699,1.79E-05,0.162175942
0.77345805;0.593842613;0.969268469;0.020652616;0.049090285;2.476512922;-0.52291032;0.708046269;0.012556877;0.089145702;0.212654073;0.004048075;0.000399811;0.013602171;;;0.77345805,0.593842613,0.969268469,0.020652616,0.049090285,2.476512922,-0.52291032,0.708046269,0.012556877,0.089145702,0.212654073,0.004048075,0.000399811,0.013602171
1.034239763;0.822582559;0.935685525;0.024086469;0.01790542;1.548428925;-0.551787434;0.563961542;0.058174789;0.053142955;0.062911228;0.014441991;0.003865367;0.080140309;;;1.034239763,0.822582559,0.935685525,0.024086469,0.01790542,1.548428925,-0.551787434,0.563961542,0.058174789,0.053142955,0.062911228,0.014441991,0.003865367,0.080140309
0.598778475;0.595678504;0.918200926;0.021998997;0.00576592;2.051437757;-0.611421956;0.360098361;0.107896465;0.140435559;0.409938047;4.95E-07;0.008265046;0.010287671;;;0.598778475,0.595678504,0.918200926,0.021998997,0.00576592,2.051437757,-0.611421956,0.360098361,0.107896465,0.140435559,0.409938047,4.95E-07,0.008265046,0.010287671
1.12237833;0.901587194;0.972585521;0.023854622;0.013006247;1.447901476;-0.619774927;0.633269853;0.062787255;0.086927548;0.035591802;0.009762184;0.011282243;0.146320039;;;1.12237833,0.901587194,0.972585521,0.023854622,0.013006247,1.447901476,-0.619774927,0.633269853,0.062787255,0.086927548,0.035591802,0.009762184,0.011282243,0.146320039
0.715565541;0.947287052;0.964060731;0.022431946;0.049763992;2.09523999;-0.745658064;0.541694888;0.15442693;0.028237922;0.085218129;0;0.195113905;0.027431925;;;0.715565541,0.947287052,0.964060731,0.022431946,0.049763992,2.09523999,-0.745658064,0.541694888,0.15442693,0.028237922,0.085218129,0,0.195113905,0.027431925
1.184894918;0.687505652;0.923495859;0.019446815;0.041874966;2.184624561;-0.824238097;0.646373473;0.040752737;0.030488517;0.001646168;0.143275622;4.03E-06;0.060113017;;;1.184894918,0.687505652,0.923495859,0.019446815,0.041874966,2.184624561,-0.824238097,0.646373473,0.040752737,0.030488517,0.001646168,0.143275622,4.03E-06,0.060113017
1.227057404;0.673899233;0.996321369;0.016186032;0.037503386;1.612568656;-0.675263616;0.416186675;0.137172912;0.126026989;0.048566326;0.10413063;0.000357378;0.188897004;;;1.227057404,0.673899233,0.996321369,0.016186032,0.037503386,1.612568656,-0.675263616,0.416186675,0.137172912,0.126026989,0.048566326,0.10413063,0.000357378,0.188897004
1.297781911;0.552984054;0.985107432;0.024392696;0.038227562;1.999945513;-0.628997331;0.48108314;0.143983098;0.154366495;0.043712311;0.207912895;3.55E-05;0.139761598;;;1.297781911,0.552984054,0.985107432,0.024392696,0.038227562,1.999945513,-0.628997331,0.48108314,0.143983098,0.154366495,0.043712311,0.207912895,3.55E-05,0.139761598
0.940649918;0.768183533;0.921391199;0.020964519;0.048785162;1.407074064;-0.590456497;0.632362169;0.137555065;0.109090745;0.124341426;0.005130077;0.011061662;0.096882136;;;0.940649918,0.768183533,0.921391199,0.020964519,0.048785162,1.407074064,-0.590456497,0.632362169,0.137555065,0.109090745,0.124341426,0.005130077,0.011061662,0.096882136
0.500585654;0.984932187;0.996577431;0.018310127;0.044178943;2.204308425;-0.677051376;0.373333589;0.131741723;0.072669136;0.046201694;0;0.423398136;0.004206488;;;0.500585654,0.984932187,0.996577431,0.018310127,0.044178943,2.204308425,-0.677051376,0.373333589,0.131741723,0.072669136,0.046201694,0,0.423398136,0.004206488
0.674772362;0.874693931;0.974214153;0.017930014;0.032045682;2.075569224;-0.683285657;0.58324679;0.150177352;0.045897714;0.189965606;0;0.137549473;0.021340149;;;0.674772362,0.874693931,0.974214153,0.017930014,0.032045682,2.075569224,-0.683285657,0.58324679,0.150177352,0.045897714,0.189965606,0,0.137549473,0.021340149
1.496004834;0.68671672;0.936271863;0.020040816;0.045229367;2.568639516;-0.829305379;0.358501495;0.096934017;0.137292699;0.007084479;0.262743935;3.29E-07;0.25399978;;;1.496004834,0.68671672,0.936271863,0.020040816,0.045229367,2.568639516,-0.829305379,0.358501495,0.096934017,0.137292699,0.007084479,0.262743935,3.29E-07,0.25399978
0.582853623;0.8141793;0.959338893;0.023447811;0.040536033;1.529414198;-0.786075295;0.504039975;0.145506948;0.052780348;0.288834281;0;0.112885767;0.009750461;;;0.582853623,0.8141793,0.959338893,0.023447811,0.040536033,1.529414198,-0.786075295,0.504039975,0.145506948,0.052780348,0.288834281,0,0.112885767,0.009750461
1.390980373;0.893939124;0.995906979;0.024456642;0.030301953;1.467857079;-0.536686529;0.587388664;0.150411599;0.110561401;0.017127442;0.040696972;0.006005948;0.369673704;;;1.390980373,0.893939124,0.995906979,0.024456642,0.030301953,1.467857079,-0.536686529,0.587388664,0.150411599,0.110561401,0.017127442,0.040696972,0.006005948,0.369673704
1.046010922;0.599074575;0.997547296;0.023483111;0.042867592;2.148976615;-0.790861155;0.386195964;0.134700477;0.136525414;0.107041287;0.064112575;0.000250492;0.106832588;;;1.046010922,0.599074575,0.997547296,0.023483111,0.042867592,2.148976615,-0.790861155,0.386195964,0.134700477,0.136525414,0.107041287,0.064112575,0.000250492,0.106832588
1.59536166;0.804904887;0.98100498;0.020440182;0.007844968;1.430079732;-0.486339767;0.633657336;0.092777709;0.097616471;0.004446578;0.237040436;0.000319562;0.339082311;;;1.59536166,0.804904887,0.98100498,0.020440182,0.007844968,1.430079732,-0.486339767,0.633657336,0.092777709,0.097616471,0.004446578,0.237040436,0.000319562,0.339082311
0.493810635;0.932963337;0.920820536;0.020208396;0.016170642;2.046273359;-0.613426285;0.653893288;0.08171277;0.020053944;0.216062226;0;0.285842381;0.001391177;;;0.493810635,0.932963337,0.920820536,0.020208396,0.016170642,2.046273359,-0.613426285,0.653893288,0.08171277,0.020053944,0.216062226,0,0.285842381,0.001391177
0.931213924;0.85350155;0.960079664;0.020262177;0.025323667;2.034210334;-0.495382328;0.661000188;0.063674275;0.085845713;0.109499197;0.000684416;0.020674781;0.066782925;;;0.931213924,0.85350155,0.960079664,0.020262177,0.025323667,2.034210334,-0.495382328,0.661000188,0.063674275,0.085845713,0.109499197,0.000684416,0.020674781,0.066782925
0.527983324;0.65690691;0.964731554;0.021250826;0.019663382;1.957562988;-0.828542072;0.623395585;0.035868676;0.0867381;0.446765118;0;0.020959534;0.003784901;;;0.527983324,0.65690691,0.964731554,0.021250826,0.019663382,1.957562988,-0.828542072,0.623395585,0.035868676,0.0867381,0.446765118,0,0.020959534,0.003784901
1.554277697;0.700797791;0.978179437;0.017788087;0.01403533;2.025974146;-0.663479651;0.439134876;0.146646623;0.032194622;0.005216593;0.305857582;8.41E-06;0.240469963;;;1.554277697,0.700797791,0.978179437,0.017788087,0.01403533,2.025974146,-0.663479651,0.439134876,0.146646623,0.032194622,0.005216593,0.305857582,8.41E-06,0.240469963
0.405561069;0.789993507;0.985754646;0.020218868;0.044423492;2.107907298;-0.805165242;0.538776755;0.062238318;0.12197926;0.40472761;0;0.15652184;0.001653062;;;0.405561069,0.789993507,0.985754646,0.020218868,0.044423492,2.107907298,-0.805165242,0.538776755,0.062238318,0.12197926,0.40472761,0,0.15652184,0.001653062
1.329892558;0.579731985;0.970993446;0.018302416;0.015296576;2.596370811;-0.489708795;0.507911276;0.031829088;0.148801401;0.013815631;0.265793216;2.04E-06;0.069234677;;;1.329892558,0.579731985,0.970993446,0.018302416,0.015296576,2.596370811,-0.489708795,0.507911276,0.031829088,0.148801401,0.013815631,0.265793216,2.04E-06,0.069234677
1.380763865;0.730597296;0.949764522;0.017750949;0.041353144;2.458961391;-0.468791578;0.540750095;0.113677238;0.032860814;0.009980177;0.205956447;6.72E-05;0.20028573;;;1.380763865,0.730597296,0.949764522,0.017750949,0.041353144,2.458961391,-0.468791578,0.540750095,0.113677238,0.032860814,0.009980177,0.205956447,6.72E-05,0.20028573
1.442433646;0.654505015;0.948053;0.018729113;0.009155755;1.591036712;-0.524918177;0.626428992;0.014994964;0.063558202;0.00122068;0.356661461;6.51E-06;0.070255873;;;1.442433646,0.654505015,0.948053,0.018729113,0.009155755,1.591036712,-0.524918177,0.626428992,0.014994964,0.063558202,0.00122068,0.356661461,6.51E-06,0.070255873
0.501323015;0.765148365;0.921379994;0.02486322;0.04255262;1.899892339;-0.717244559;0.535886575;0.036198607;0.052867293;0.416821223;0;0.056124497;0.001363217;;;0.501323015,0.765148365,0.921379994,0.02486322,0.04255262,1.899892339,-0.717244559,0.535886575,0.036198607,0.052867293,0.416821223,0,0.056124497,0.001363217
0.879739179;0.904669299;0.950073131;0.022533535;0.014803549;2.187692092;-0.741506885;0.63300233;0.06647916;0.093186171;0.114329156;0;0.062025775;0.051426392;;;0.879739179,0.904669299,0.950073131,0.022533535,0.014803549,2.187692092,-0.741506885,0.63300233,0.06647916,0.093186171,0.114329156,0,0.062025775,0.051426392
0.711844483;0.716253099;0.933913984;0.0194599;0.001558275;2.007931326;-0.829504616;0.436315899;0.125722909;0.071095562;0.301018913;0;0.020655814;0.022153324;;;0.711844483,0.716253099,0.933913984,0.0194599,0.001558275,2.007931326,-0.829504616,0.436315899,0.125722909,0.071095562,0.301018913,0,0.020655814,0.022153324
1.360082176;0.777910384;0.983710225;0.023457781;0.018549426;1.437678154;-0.494287151;0.451944975;0.066715865;0.147765798;0.023192649;0.112343969;0.000827802;0.258814996;;;1.360082176,0.777910384,0.983710225,0.023457781,0.018549426,1.437678154,-0.494287151,0.451944975,0.066715865,0.147765798,0.023192649,0.112343969,0.000827802,0.258814996
0.917696593;0.591623071;0.931494344;0.020014244;0.019258807;2.469722695;-0.45586698;0.362977727;0.079772989;0.071687904;0.146163401;0.036226326;4.42E-05;0.028507126;;;0.917696593,0.591623071,0.931494344,0.020014244,0.019258807,2.469722695,-0.45586698,0.362977727,0.079772989,0.071687904,0.146163401,0.036226326,4.42E-05,0.028507126
1.492777113;0.950001885;0.948447804;0.020518717;0.042825974;2.133842949;-0.704256012;0.665664824;0.010148938;0.059938827;9.72E-06;0.124076914;1.51E-05;0.37975933;;;1.492777113,0.950001885,0.948447804,0.020518717,0.042825974,2.133842949,-0.704256012,0.665664824,0.010148938,0.059938827,9.72E-06,0.124076914,1.51E-05,0.37975933
0.618216434;0.641357461;0.938662584;0.022427589;0.046126949;1.872720878;-0.591467693;0.431881462;0.01269284;0.116823118;0.351617615;0;0.007081708;0.006410819;;;0.618216434,0.641357461,0.938662584,0.022427589,0.046126949,1.872720878,-0.591467693,0.431881462,0.01269284,0.116823118,0.351617615,0,0.007081708,0.006410819
0.7165635;0.71810839;0.918305581;0.017724185;0.012837812;1.919954659;-0.838449045;0.477019537;0.155853263;0.059663859;0.287399913;0;0.022583248;0.026697935;;;0.7165635,0.71810839,0.918305581,0.017724185,0.012837812,1.919954659,-0.838449045,0.477019537,0.155853263,0.059663859,0.287399913,0,0.022583248,0.026697935
0.574646776;0.840523317;0.965279468;0.018863493;0.028914636;2.190814002;-0.757870887;0.507830325;0.126640831;0.091235722;0.264159506;0;0.154384224;0.010346511;;;0.574646776,0.840523317,0.965279468,0.018863493,0.028914636,2.190814002,-0.757870887,0.507830325,0.126640831,0.091235722,0.264159506,0,0.154384224,0.010346511
0.56328227;0.883684253;0.936033826;0.022536103;0.016363734;1.804103038;-0.561713481;0.476027042;0.040026519;0.044019911;0.290394994;0;0.144527252;0.001647076;;;0.56328227,0.883684253,0.936033826,0.022536103,0.016363734,1.804103038,-0.561713481,0.476027042,0.040026519,0.044019911,0.290394994,0,0.144527252,0.001647076
1.443150649;0.626150541;0.971766488;0.01993471;0.023729517;1.779236079;-0.480242138;0.681284273;0.092727293;0.113402383;0.011009364;0.296912317;4.37E-05;0.1523996;;;1.443150649,0.626150541,0.971766488,0.01993471,0.023729517,1.779236079,-0.480242138,0.681284273,0.092727293,0.113402383,0.011009364,0.296912317,4.37E-05,0.1523996
